iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn
CMR,CM,821.0,7479.0,7479.0,ep fouldai,100712.0,13.8421,10.2598,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,319
CMR,CM,821.0,7480.0,7480.0,ep gaban,10462.0,14.55,10.233333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2623
CMR,CM,821.0,7480.0,7480.0,ep gaban,100718.0,14.55,10.233333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,325
CMR,CM,823.0,7540.0,7540.0,ep gamba,10603.0,13.5957892,8.0933921,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2711
CMR,CM,823.0,7540.0,7540.0,ep gamba,100859.0,13.5957892,8.0933921,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,466
CMR,CM,823.0,7540.0,7540.0,ep ganani,10604.0,0.0,,99,,,2012.0,,,50,4,,,50.0,0,,,50.0,0,,,1,19114
CMR,CM,823.0,7540.0,7540.0,ep ganani,100860.0,0.0,,99,,,,,,50,4,,,50.0,0,,,50.0,0,,,3,467
CMR,CM,821.0,7481.0,7481.0,ep gangalang,10466.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18942
CMR,CM,821.0,7481.0,7481.0,ep gangalang,100722.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,329
CMR,CM,823.0,7529.0,7529.0,ep garoua winde,10415.0,13.393388999999999,9.3226016,2,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19057
CMR,CM,823.0,7529.0,7529.0,ep garoua winde,100671.0,13.393388999999999,9.3226016,2,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,278
CMR,CM,821.0,7478.0,7478.0,ep gazawa bizili,10451.0,14.8658936,10.2310015,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2615
CMR,CM,821.0,7478.0,7478.0,ep gazawa bizili,100707.0,14.8658936,10.2310015,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,314
CMR,CM,823.0,7537.0,7537.0,ep gimetta dolla,10585.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19098
CMR,CM,823.0,7537.0,7537.0,ep gimetta dolla,100841.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,448
CMR,CM,821.0,7491.0,7491.0,ep godola,10525.0,14.30114,10.70236,1,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,18986
CMR,CM,821.0,7491.0,7491.0,ep godola,100781.0,14.30114,10.70236,1,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,388
CMR,CM,821.0,7484.0,7484.0,ep goldavi,10480.0,13.94299,11.03364,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18957
CMR,CM,821.0,7484.0,7484.0,ep goldavi,100736.0,13.94299,11.03364,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,343
CMR,CM,821.0,7491.0,7491.0,ep goli,10526.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18985
CMR,CM,821.0,7491.0,7491.0,ep goli,100782.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,389
CMR,CM,823.0,7532.0,7532.0,ep golombe,10433.0,13.863308,9.647377,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2685
CMR,CM,823.0,7532.0,7532.0,ep golombe,100689.0,13.863308,9.647377,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,296
CMR,CM,823.0,7535.0,7535.0,ep goloza,10517.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19089
CMR,CM,823.0,7535.0,7535.0,ep goloza,100773.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,380
CMR,CM,821.0,7496.0,7496.0,ep goudoum goudoum,10551.0,14.766667,10.616667,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19012
CMR,CM,821.0,7496.0,7496.0,ep goudoum goudoum,100807.0,14.766667,10.616667,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,414
CMR,CM,821.0,7476.0,7476.0,ep goulfey gana,10436.0,14.85,12.533333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2608
CMR,CM,821.0,7476.0,7476.0,ep goulfey gana,100692.0,14.85,12.533333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,299
CMR,CM,823.0,7534.0,7534.0,ep gounougou,10488.0,13.38668,9.4249,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19086
CMR,CM,823.0,7534.0,7534.0,ep gounougou,100744.0,13.38668,9.4249,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,351
CMR,CM,821.0,7482.0,7482.0,ep gouzoudou,10471.0,14.0389,11.1106,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2630
CMR,CM,821.0,7482.0,7482.0,ep gouzoudou,100727.0,14.0389,11.1106,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,334
CMR,CM,823.0,7537.0,7537.0,ep gr 1 2 badjengo,10587.0,13.68354,9.4937,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2700
CMR,CM,823.0,7537.0,7537.0,ep gr 1 2 badjengo,100843.0,13.68354,9.4937,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,450
CMR,CM,823.0,7528.0,7528.0,ep gr 1 2 bidzar,10412.0,14.1132013,9.8953316,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2675
CMR,CM,823.0,7528.0,7528.0,ep gr 1 2 bidzar,100668.0,14.1132013,9.8953316,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,275
CMR,CM,823.0,7537.0,7537.0,ep gr 1 badjouma centre,10586.0,13.666667,9.4,2,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2701
CMR,CM,823.0,7537.0,7537.0,ep gr 1 badjouma centre,100842.0,13.666667,9.4,2,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,449
CMR,CM,818.0,7425.0,7425.0,ep gr 1 belel,10562.0,14.4344853,7.0513571,1,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,18886
CMR,CM,818.0,7425.0,7425.0,ep gr 1 belel,100818.0,14.4344853,7.0513571,1,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,425
CMR,CM,,,,ep gr 1 belel,10562.0,,,99,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,2596
CMR,CM,818.0,7422.0,7422.0,ep gr 1 djohong,10407.0,14.6966832,6.8344176999999995,2,,,2012.0,,,50,0,,,50.0,0,,,50.0,1,,,1,2588
CMR,CM,818.0,7422.0,7422.0,ep gr 1 djohong,100663.0,14.6966832,6.8344176999999995,2,,,,,,50,0,,,50.0,0,,,50.0,1,,,3,270
CMR,CM,823.0,7528.0,7528.0,ep gr 1 figuil,10411.0,13.957908,9.7589994,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2673
CMR,CM,823.0,7528.0,7528.0,ep gr 1 figuil,100667.0,13.957908,9.7589994,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,274
CMR,CM,821.0,7477.0,7477.0,ep gr 1 gobo,10442.0,15.4155939,10.0040518,1,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,2612
CMR,CM,821.0,7477.0,7477.0,ep gr 1 gobo,100698.0,15.4155939,10.0040518,1,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,305
CMR,CM,823.0,7540.0,7540.0,ep gr 1 gor,10605.0,14.9972,8.6417,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19112
CMR,CM,823.0,7540.0,7540.0,ep gr 1 gor,100861.0,14.9972,8.6417,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,468
CMR,CM,823.0,7533.0,7533.0,ep gr 1 guider,10445.0,13.9434035,9.9256779,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2689
CMR,CM,823.0,7533.0,7533.0,ep gr 1 guider,100701.0,13.9434035,9.9256779,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,308
CMR,CM,821.0,7487.0,7487.0,ep gr 1 makary,10503.0,14.46663,12.5717,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18973
CMR,CM,821.0,7487.0,7487.0,ep gr 1 makary,100759.0,14.46663,12.5717,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,366
CMR,CM,,,,ep gr 1 makary,10503.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2648
CMR,CM,818.0,7421.0,7421.0,ep gr 1 mayo darle,10384.0,11.5461198,6.4659785,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,1,,,1,18869
CMR,CM,818.0,7421.0,7421.0,ep gr 1 mayo darle,100640.0,11.5461198,6.4659785,1,,,,,,50,0,,,50.0,0,,,50.0,1,,,3,247
CMR,CM,823.0,7535.0,7535.0,ep gr 1 mayo oulo,10518.0,13.7347976,9.7608296,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2695
CMR,CM,823.0,7535.0,7535.0,ep gr 1 mayo oulo,100774.0,13.7347976,9.7608296,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,381
CMR,CM,818.0,7425.0,7425.0,ep gr 1 mbe,10563.0,13.5937621,7.8587066,3,,,2012.0,,,50,6,,,50.0,0,,,50.0,0,,,1,18883
CMR,CM,818.0,7425.0,7425.0,ep gr 1 mbe,100819.0,13.5937621,7.8587066,3,,,,,,50,6,,,50.0,0,,,50.0,0,,,3,426
CMR,CM,,,,ep gr 1 mbe,10563.0,,,99,,,2012.0,,,50,6,,,50.0,0,,,50.0,0,,,1,2594
CMR,CM,821.0,7491.0,7491.0,ep gr 1 meri,10527.0,14.12153,10.77352,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18987
CMR,CM,821.0,7491.0,7491.0,ep gr 1 meri,100783.0,14.12153,10.77352,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,390
CMR,CM,822.0,7518.0,7518.0,ep gr 1 nyanon,10560.0,10.95323,4.261951,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,4,,,1,19046
CMR,CM,822.0,7518.0,7518.0,ep gr 1 nyanon,100816.0,10.95323,4.261951,1,,,,,,50,0,,,50.0,0,,,50.0,4,,,3,423
CMR,CM,821.0,7491.0,7491.0,ep gr 1 ouatergass,10528.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18988
CMR,CM,821.0,7491.0,7491.0,ep gr 1 ouatergass,100784.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,391
CMR,CM,823.0,7527.0,7527.0,ep gr 1 padarme,10389.0,14.0617,9.5304,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19047
CMR,CM,823.0,7527.0,7527.0,ep gr 1 padarme,100645.0,14.0617,9.5304,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,252
CMR,CM,821.0,7489.0,7489.0,ep gr 1 palar,10510.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18981
CMR,CM,821.0,7489.0,7489.0,ep gr 1 palar,100766.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,373
CMR,CM,823.0,7538.0,7538.0,ep gr 1 poli,10589.0,13.2403779,8.473425,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2704
CMR,CM,823.0,7538.0,7538.0,ep gr 1 poli,100845.0,13.2403779,8.473425,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,452
CMR,CM,821.0,7486.0,7486.0,ep gr 1 pouss,10498.0,15.052819,10.850949,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2645
CMR,CM,821.0,7486.0,7486.0,ep gr 1 pouss,100754.0,15.052819,10.850949,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,361
CMR,CM,818.0,7420.0,7420.0,ep gr 1 songkolong,10380.0,12.8054753,6.9181954,2,,,2012.0,,,50,4,,,50.0,7,,,50.0,0,,,1,2584
CMR,CM,818.0,7420.0,7420.0,ep gr 1 songkolong,100636.0,12.8054753,6.9181954,2,,,,,,50,4,,,50.0,7,,,50.0,0,,,3,243
CMR,CM,823.0,7536.0,7536.0,ep gr 1 touroua,10576.0,12.975219,9.0807873,1,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,2697
CMR,CM,823.0,7536.0,7536.0,ep gr 1 touroua,100832.0,12.975219,9.0807873,1,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,439
CMR,CM,823.0,7527.0,7527.0,ep gr 1a adoumri,10390.0,13.7723663,9.2511636,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2670
CMR,CM,823.0,7527.0,7527.0,ep gr 1a adoumri,100646.0,13.7723663,9.2511636,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,253
CMR,CM,818.0,7420.0,7420.0,ep gr 1a bankim,10381.0,11.4878714,6.0849674,1,,,2012.0,,,50,8,,,50.0,4,,,50.0,0,,,1,2585
CMR,CM,818.0,7420.0,7420.0,ep gr 1a bankim,100637.0,11.4878714,6.0849674,1,,,,,,50,8,,,50.0,4,,,50.0,0,,,3,244
CMR,CM,818.0,7423.0,7423.0,ep gr 1a meiganga,10520.0,14.2919273,6.5163966,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2590
CMR,CM,818.0,7423.0,7423.0,ep gr 1a meiganga,100776.0,14.2919273,6.5163966,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,383
CMR,CM,818.0,7421.0,7421.0,ep gr 2 banyo,10385.0,11.8036596,6.7496639,1,,,2012.0,,,50,0,,,50.0,1,,,50.0,1,,,1,2587
CMR,CM,818.0,7421.0,7421.0,ep gr 2 banyo,100641.0,11.8036596,6.7496639,1,,,,,,50,0,,,50.0,1,,,50.0,1,,,3,248
CMR,CM,818.0,7426.0,7426.0,ep gr 2 gada mabanga,10570.0,0.0,,99,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,18894
CMR,CM,818.0,7426.0,7426.0,ep gr 2 gada mabanga,100826.0,0.0,,99,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,433
CMR,CM,818.0,7426.0,7426.0,ep gr 2 gendarmerie,10571.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18893
CMR,CM,818.0,7426.0,7426.0,ep gr 2 gendarmerie,100827.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,434
CMR,CM,821.0,7476.0,7476.0,ep gr 2 goulfey,10437.0,14.9009254,12.3855803,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18918
CMR,CM,821.0,7476.0,7476.0,ep gr 2 goulfey,100693.0,14.9009254,12.3855803,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,300
CMR,CM,818.0,7428.0,7428.0,ep gr 2 mayo mbororo,10614.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18902
CMR,CM,818.0,7428.0,7428.0,ep gr 2 mayo mbororo,100870.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,477
CMR,CM,821.0,7481.0,7481.0,ep gr 2 tchatibali ii,10467.0,14.9199043,10.0528978,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2628
CMR,CM,821.0,7481.0,7481.0,ep gr 2 tchatibali ii,100723.0,14.9199043,10.0528978,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,330
CMR,CM,823.0,7541.0,7541.0,ep gr 2 touboro,10623.0,15.3541013,7.7681541,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,1,,,1,2715
CMR,CM,823.0,7541.0,7541.0,ep gr 2 touboro,100879.0,15.3541013,7.7681541,1,,,,,,50,2,,,50.0,0,,,50.0,1,,,3,486
CMR,CM,821.0,7495.0,7495.0,ep gr 2 waza,10547.0,14.5684406,11.3983642,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19009
CMR,CM,821.0,7495.0,7495.0,ep gr 2 waza,100803.0,14.5684406,11.3983642,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,410
CMR,CM,823.0,7529.0,7529.0,ep gr 2a djamboutou,10416.0,13.5162192,8.5831748,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19058
CMR,CM,823.0,7529.0,7529.0,ep gr 2a djamboutou,100672.0,13.5162192,8.5831748,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,279
CMR,CM,818.0,7427.0,7427.0,ep gr 3 tibati,10610.0,12.6187506,6.470326,1,,,2012.0,,,50,8,,,50.0,0,,,50.0,0,,,1,2599
CMR,CM,818.0,7427.0,7427.0,ep gr 3 tibati,100866.0,12.6187506,6.470326,1,,,,,,50,8,,,50.0,0,,,50.0,0,,,3,473
CMR,CM,821.0,7478.0,7478.0,ep gr 4 guidiguis,10452.0,14.708347,10.1346844,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2617
CMR,CM,821.0,7478.0,7478.0,ep gr 4 guidiguis,100708.0,14.708347,10.1346844,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,315
CMR,CM,821.0,7499.0,7499.0,ep grede,10599.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19026
CMR,CM,821.0,7499.0,7499.0,ep grede,100855.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,462
CMR,CM,821.0,7478.0,7478.0,ep guereme,10453.0,14.52925,10.04679,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18929
CMR,CM,821.0,7478.0,7478.0,ep guereme,100709.0,14.52925,10.04679,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,316
CMR,CM,821.0,7474.0,7474.0,ep guili,10402.0,13.54974,10.34142,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18911
CMR,CM,821.0,7474.0,7474.0,ep guili,100658.0,13.54974,10.34142,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,265
CMR,CM,821.0,7486.0,7486.0,ep guirvidig i,10499.0,14.8367063,10.8890787,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2644
CMR,CM,821.0,7486.0,7486.0,ep guirvidig i,100755.0,14.8367063,10.8890787,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,362
CMR,CM,818.0,7423.0,7423.0,ep gunbela,10521.0,0.0,,99,,,2012.0,,,50,5,,,50.0,0,,,50.0,1,,,1,18882
CMR,CM,818.0,7423.0,7423.0,ep gunbela,100777.0,0.0,,99,,,,,,50,5,,,50.0,0,,,50.0,1,,,3,384
CMR,CM,823.0,7531.0,7531.0,ep hamakoussou,10429.0,13.45675,9.6105,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2684
CMR,CM,823.0,7531.0,7531.0,ep hamakoussou,100685.0,13.45675,9.6105,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,292
CMR,CM,821.0,7479.0,7479.0,ep hina marbak,10457.0,13.8520603,10.362735,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2619
CMR,CM,821.0,7479.0,7479.0,ep hina marbak,100713.0,13.8520603,10.362735,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,320
CMR,CM,821.0,7492.0,7492.0,ep hoppo,10530.0,14.35,10.383333,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,2650
CMR,CM,821.0,7492.0,7492.0,ep hoppo,100786.0,14.35,10.383333,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,393
CMR,CM,821.0,7496.0,7496.0,ep horlong i,10552.0,14.66042,10.2142,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19014
CMR,CM,821.0,7496.0,7496.0,ep horlong i,100808.0,14.66042,10.2142,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,415
CMR,CM,,,,ep horlong i,10552.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2660
CMR,CM,823.0,7527.0,7527.0,ep houla,10391.0,13.70771,9.28901,3,,,2012.0,,,50,6,,,50.0,0,,,50.0,1,,,1,2672
CMR,CM,823.0,7527.0,7527.0,ep houla,100647.0,13.70771,9.28901,3,,,,,,50,6,,,50.0,0,,,50.0,1,,,3,254
CMR,CM,821.0,7502.0,7502.0,ep hourfou,10636.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19040
CMR,CM,821.0,7502.0,7502.0,ep hourfou,100892.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,499
CMR,CM,818.0,7425.0,7425.0,ep idool,10564.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18884
CMR,CM,818.0,7425.0,7425.0,ep idool,100820.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,427
CMR,CM,818.0,7428.0,7428.0,ep ii mayo baleo,10615.0,12.3320708,7.6581413,1,,,2012.0,,,50,10,,,50.0,0,,,50.0,0,,,1,18900
CMR,CM,818.0,7428.0,7428.0,ep ii mayo baleo,100871.0,12.3320708,7.6581413,1,,,,,,50,10,,,50.0,0,,,50.0,0,,,3,478
CMR,CM,,,,ep ii mayo baleo,10615.0,,,99,,,2012.0,,,50,10,,,50.0,0,,,50.0,0,,,1,2600
CMR,CM,821.0,7501.0,7501.0,ep kaa? kaa?,10628.0,,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,19035
CMR,CM,821.0,7501.0,7501.0,ep kai kai,100884.0,,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,491
CMR,CM,821.0,7501.0,7501.0,ep keleo,10629.0,14.966667,10.733333,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19037
CMR,CM,821.0,7501.0,7501.0,ep keleo,100885.0,14.966667,10.733333,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,492
CMR,CM,821.0,7482.0,7482.0,ep kerawa i,10472.0,0.0,,99,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,18945
CMR,CM,821.0,7482.0,7482.0,ep kerawa i,100728.0,0.0,,99,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,335
CMR,CM,821.0,7484.0,7484.0,ep kilda,10481.0,13.89912,10.83225,3,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2638
CMR,CM,821.0,7484.0,7484.0,ep kilda,100737.0,13.89912,10.83225,3,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,344
CMR,CM,821.0,7493.0,7493.0,ep kinguing,10535.0,13.7337,10.52535,1,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,18995
CMR,CM,821.0,7493.0,7493.0,ep kinguing,100791.0,13.7337,10.52535,1,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,398
CMR,CM,821.0,7485.0,7485.0,ep kinzayakeu,10492.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18960
CMR,CM,821.0,7485.0,7485.0,ep kinzayakeu,100748.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,355
CMR,CM,821.0,7485.0,7485.0,ep kofia,10493.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18961
CMR,CM,821.0,7485.0,7485.0,ep kofia,100749.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,356
CMR,CM,821.0,7478.0,7478.0,ep kofide,10454.0,14.766667,10.216667,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2616
CMR,CM,821.0,7478.0,7478.0,ep kofide,100710.0,14.766667,10.216667,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,317
CMR,CM,823.0,7539.0,7539.0,ep kogrong,10595.0,0.0,,99,,,2012.0,,,50,3,,,50.0,0,,,50.0,0,,,1,19110
CMR,CM,823.0,7539.0,7539.0,ep kogrong,100851.0,0.0,,99,,,,,,50,3,,,50.0,0,,,50.0,0,,,3,458
CMR,CM,821.0,7496.0,7496.0,ep kolara,10553.0,14.65,10.266667,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19010
CMR,CM,821.0,7496.0,7496.0,ep kolara,100809.0,14.65,10.266667,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,416
CMR,CM,,,,ep kolara,10553.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2658
CMR,CM,823.0,7528.0,7528.0,ep kong kong,10413.0,14.183333,10.05,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19053
CMR,CM,823.0,7528.0,7528.0,ep kong kong,100669.0,14.183333,10.05,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,276
CMR,CM,821.0,7500.0,7500.0,ep kotraba,10618.0,0.0,,99,,,2012.0,,,50,2,,,50.0,0,,,50.0,0,,,1,19031
CMR,CM,821.0,7500.0,7500.0,ep kotraba,100874.0,0.0,,99,,,,,,50,2,,,50.0,0,,,50.0,0,,,3,481
CMR,CM,821.0,7495.0,7495.0,ep kourgui ii,10548.0,14.1102971,11.0852062,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19005
CMR,CM,821.0,7495.0,7495.0,ep kourgui ii,100804.0,14.1102971,11.0852062,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,411
CMR,CM,,,,ep kourgui ii,10548.0,,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2656
CMR,CM,821.0,7482.0,7482.0,ep kouyape,10473.0,13.96664,11.02101,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2631
CMR,CM,821.0,7482.0,7482.0,ep kouyape,100729.0,13.96664,11.02101,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,336
CMR,CM,821.0,7484.0,7484.0,ep koza i,10482.0,13.8825012,10.8683349,1,,,2012.0,,,50,1,,,50.0,0,,,50.0,0,,,1,2637
CMR,CM,821.0,7484.0,7484.0,ep koza i,100738.0,13.8825012,10.8683349,1,,,,,,50,1,,,50.0,0,,,50.0,0,,,3,345
CMR,CM,821.0,7483.0,7483.0,ep krouang,10477.0,0.0,,99,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,18950
CMR,CM,821.0,7483.0,7483.0,ep krouang,100733.0,0.0,,99,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,340
CMR,CM,823.0,7528.0,7528.0,ep lam,10414.0,14.13471,10.07163,1,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,19054
CMR,CM,823.0,7528.0,7528.0,ep lam,100670.0,14.13471,10.07163,1,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,277
CMR,CM,821.0,7480.0,7480.0,ep lara,10463.0,14.51007,10.17815,3,,,2012.0,,,50,0,,,50.0,0,,,50.0,0,,,1,2622
CMR,CM,821.0,7480.0,7480.0,ep lara,100719.0,14.51007,10.17815,3,,,,,,50,0,,,50.0,0,,,50.0,0,,,3,326
